Id,Sales
8717,5552.0459529035224
2725,7238.4223774112115
34397,4561.0709495460796
7005,4883.1277588849725
22413,4468.2779720364852
27549,3879.8055907112007
10429,4333.5143129083017
1869,6361.2708730755812
6149,4890.5684020448034
14709,7189.48043437453
11285,5741.2559321723465
24125,5603.7938836912081
37821,5964.9900782095237
36965,5786.7430209874137
26693,7329.1163390620131
9573,3270.0312891192311
32685,5587.0156081016712
7861,4849.9657218418406
35253,5908.4264819954551
33541,3675.114596782551
29261,5346.3834791071649
18133,4755.6203722973869
16421,4727.4453293963916
31829,5004.3139886685958
4437,4476.1545612463915
157,5497.8965848768794
19845,4538.7995681736093
23269,5747.4456910687104
13853,6076.1231408915337
1013,5757.2082790213863
30973,4894.0910304946947
21557,3721.7157400673113
39533,3955.6310204210454
25837,6040.1723530747513
18989,4747.5110270999912
36109,5604.6589184072973
17277,5153.1806339014984
12997,5818.4852040091209
5293,5024.6770217969597
38677,7408.6869251321687
12141,5539.5603622544668
15565,3821.1880981164445
24981,5679.2308292667558
24126,8880.2466532118979
22414,4639.8791927998218
35254,7750.0486053253071
1870,9545.5534139740485
7006,6726.7839015488134
11286,7592.5545236395019
21558,4407.8087232166226
8718,7306.5599911593481
29262,6714.7031905562662
14710,13585.498308335509
37822,8958.6696778652185
27550,4440.4868505708046
2726,11102.190166990045
30974,6774.2616872363287
32686,7296.1020237631819
40390,4942.2339289736747
10430,4917.1988719231595
7862,6847.0929936274306
1014,8286.4707347240001
20702,6781.0322726799341
12142,8554.4011966135677
4438,4831.5071396742351
16422,5507.3375087170571
31830,6745.6520744443596
28406,5020.0934073076542
3582,4183.5154074212041
26694,11665.114657296092
13854,9593.103335572001
23270,7872.6274170945226
9574,4082.6198795353425
39534,4278.2432826913064
33542,4518.6769338597596
24982,8666.3793615782924
17278,7592.1151681459187
30118,6636.0787400374002
25838,9585.2971591419973
36110,8366.2315205409577
36966,8173.006003512538
34398,4961.074761700801
18990,6665.0444190845692
6150,6864.7811592912885
19846,6277.8404328044489
38678,11171.8063428636
15566,4967.0239177971553
12998,8525.4282057928503
5294,6363.936966921231
18134,7175.7633621206696
158,8181.7528414115559
8719,10501.141515265956
1871,13846.368213722135
10431,7756.0483319169252
35255,11165.808833071604
16423,8432.6605978598309
3583,8474.4982322991218
14711,17699.361462388089
13855,15317.47326350231
23271,10589.090164462667
9575,7829.1010561939547
29263,9286.0270593424484
27551,8922.0257607649783
20703,8874.6047753242146
2727,17163.049465756445
25839,13219.487115749689
4439,7782.5319040113027
36967,12377.22872272631
28407,8079.7585214721366
22415,7398.1176241467547
34399,7913.1257986290466
36111,11672.099822407066
38679,17625.25165247071
15567,9521.0802562555109
7863,9659.2674436220423
1015,12291.317585796221
24983,12164.838320532843
17279,9270.6781209121909
40391,8199.9066833002798
37823,13346.849158481155
31831,9414.0457346682142
18135,8860.0450845948399
24127,11442.867722112889
30975,9303.4292827451955
18991,8868.2995154100045
26695,16789.944187484132
32687,10385.891170580757
39535,8999.8564418607075
33543,8978.5698237006218
5295,9117.9671054701521
30119,8648.967304114698
21559,8691.7198871464716
6151,9371.2320948944343
159,11313.539281636442
11287,11117.815194354043
7007,9574.6965409935965
19847,8187.2218187615945
12143,12405.1490210828
12999,14070.818591300535
27552,3147.1831400127198
4440,4759.6414258654941
36112,7451.6997937731549
2728,7920.8324913517163
22416,5261.3509103562537
29264,6716.5043706162351
35256,7340.584128863321
10432,4740.3070082787772
25840,7721.0096538709086
36968,7363.5599747240822
14712,10478.485848964576
30976,6322.7011903775201
11288,6133.9436303605862
30120,6070.9524593574852
23272,7132.5326845584577
9576,2162.575934485471
7864,5467.3328063932177
33544,3155.8546590061819
20704,6188.3697852828445
40392,5826.8480692147559
21560,2889.6270747152848
31832,6585.8436082823364
6152,5443.7420573649633
8720,5840.659577413222
28408,5657.1429727961686
7008,5334.5754551900127
34400,5727.1495082494366
3584,2578.4417579073861
15568,2878.7777954322623
13856,7143.4112841934038
38680,9814.0361271606489
1016,6117.1322953561876
39536,3069.4512155697867
1872,6632.0466839321498
24984,7441.9658930869418
12144,6568.4816454374131
18136,6611.4635940182889
24128,7622.2319017065238
19848,5833.8868580675635
16424,5767.581053353756
26696,9550.7692800064087
32688,7154.5932960439168
37824,7618.1629099974916
17280,6758.3601129107738
5296,5412.5501036757596
18992,6330.5785337939014
160,6032.3710533281073
13000,6681.7981447875782
25841,3550.2316396250667
7865,2481.4565076716358
30977,2375.8838985330799
9577,2548.2062472157286
36113,3489.7282383593424
30121,2346.0136075544538
40393,3055.6104175597688
21561,2749.9325338442845
13857,3562.4887304039817
29265,2699.7247040854531
15569,3169.9179470063068
28409,2768.5261420415331
27553,2786.4625659228
20705,2325.6084049133865
36969,3653.7383071710842
23273,3429.0587175136043
8721,2665.0853480142227
2729,4234.5369705569465
22417,2530.5401555943549
10433,2724.7011770144359
3585,2693.215040562684
19849,2133.3805261861112
32689,2635.8486028303955
5297,2553.3056137474396
33545,2871.844110009195
35257,3659.8051214861594
31833,2400.7036225144225
6153,2456.6832690014176
18137,2317.4780475850221
4441,2659.8993203071418
11289,3620.7325160021555
14713,4441.6843006443241
34401,2789.8722966788446
26697,4246.9857490148488
1017,3415.3727433621243
38681,4514.433787495017
161,3228.7616237744091
16425,2948.7775902334756
17281,2763.1095004297422
1873,3660.2857407892056
24985,3450.9687019284133
18993,2276.7528837072136
7009,2475.1890011502974
39537,3222.2127667534573
24129,3348.588228137578
37825,3708.0086513996048
12145,3611.5298912031635
13001,3675.4954727186
23274,4766.6970967555644
1874,5338.5303053052494
3586,2018.4705876850176
25842,5323.8944625138092
21562,2060.3048946169511
20706,3770.2165446644353
9578,1820.1966112560488
22418,3246.9870122940088
36970,5517.7100403448267
11290,4814.9989282565994
10434,3254.3498888726535
28410,3534.7974366611379
30978,4378.6023776555257
34402,3569.8379287403291
29266,4312.4196435464974
32690,4427.6417123996616
40394,3799.9402852358799
7866,4088.4648687734534
27554,2140.4208571510758
6154,4013.6528940308804
31834,4092.4909840071909
18138,3983.7683905879021
4442,3308.0616243401869
2730,6225.8470393532625
16426,3790.5347388403425
14714,6812.1202727124664
36114,4914.7656275925874
19850,3594.1923391979599
38682,6551.7588157902055
15570,2240.0815751749333
13858,6199.0098957916125
33546,2187.837271630533
1018,5313.8085416790409
35258,4968.2300847097385
12146,5113.3132675259603
17282,4401.1245592734485
24130,4889.6291657463416
26698,6298.527728359667
7010,4387.2827572278702
18994,4275.6594550695245
5298,4103.8453684251426
162,4643.9106396637872
37826,5294.121152724183
8722,4332.1512396950702
24986,5474.1567614150044
13002,6129.4910633458885
30122,3709.073945404698
39538,2230.9320082932268
28411,7814.0828113086709
29267,7713.4365587188358
31835,6772.956795101516
11291,8796.9245214928669
22419,7311.6813332427964
34403,7518.8314108906206
8723,7315.4712514914872
3587,5595.2497394339689
23275,9244.3349662885503
13859,10415.931635041508
30979,7162.3053781497611
40395,7665.6434965333638
1875,10179.362299587423
35259,8846.846877809563
21563,5994.0213801657947
30123,6645.3779360997605
16427,7808.2849815499785
2731,12125.750895213554
24131,9288.5476869848135
36115,8467.055575740209
13003,9699.9798250523345
9579,4808.3787074989905
163,8688.3264535627331
7867,6945.0770780723906
20707,6943.0135240999598
10435,7135.0629332301332
6155,6778.9281588635104
36971,8931.6223398226266
25843,10376.059712247821
4443,7407.8517360695951
37827,9354.6563416187146
14715,14456.614399174754
7011,6994.3344493821305
27555,6337.5823530303833
38683,12139.73603254929
26699,13099.273571598709
15571,6402.3601014976985
17283,7979.7963533894481
1019,9268.0135130598665
39539,5799.8015592852762
24987,9752.0399149802233
19851,6585.4742825482172
33547,5790.3084771736621
18139,6999.8252318380937
5299,7197.4214781076662
12147,8921.4617287524015
18995,7103.0141637843599
32691,7172.238849988782
31836,6996.4767223702847
28412,9814.7939087250361
40396,9889.1820096932879
30980,7246.4668390924307
9580,6785.5415844416575
22420,9076.355126677403
34404,9448.4844614403719
27556,7955.2160883703027
20708,7089.6110510637918
13004,9985.920634599288
21564,7464.5006665799738
24132,9213.8961460648352
4444,9386.2347894438335
33548,7454.8651113834267
2732,12242.396322491333
23276,9754.4224112408156
36116,8847.2926164173277
30124,6766.9656827993649
1876,10039.814095539956
1020,9111.5239260441649
10436,9235.6297767456326
16428,9834.5642747776601
5300,8219.845565173413
8724,7796.7663781624315
14716,14244.683217639111
7868,7195.6831758400222
35260,9579.4655295027969
3588,7992.1711226135703
164,8798.4518705462087
6156,7129.7691230949558
37828,9651.1428626809375
15572,8503.4267574126443
29268,8667.8605774338703
11292,9851.3285588588496
18996,7009.492772595946
17284,9074.091970249543
18140,7084.4091722959338
26700,12749.523756750268
12148,9347.9541153940445
36972,9232.8936873279254
38684,12686.015675342489
24988,9493.196041351639
25844,9997.8432524732143
19852,6448.7787692998436
32692,7721.1711003822793
7012,7278.1451315967615
39540,7999.2106417809737
13860,10553.802649273601
30125,4803.7873856300075
20709,4644.4421197516576
40397,6141.2129704136969
24133,6804.6434874608049
14717,9920.18452953005
4445,5777.0149383166308
28413,6170.3898198340803
7869,4643.4156276568892
9581,5112.8136749881023
29269,5555.7233549275697
13005,6826.002143939294
23277,6864.0196634871327
27557,5806.1164028487246
10437,5585.5790456265158
24989,6957.0274538172316
15573,6694.464429423987
22421,5815.6754502259964
16429,6499.4414259811501
34405,6056.0383349810663
21565,5880.7806197961972
3589,5790.1443745256138
26701,9060.6812598481065
33549,5974.7804036854004
31837,4707.2603849202796
39541,6155.8602572773116
1877,7308.3795905052693
6157,4690.3260153561023
11293,6710.6073432650446
35261,7187.8549550458047
2733,8889.0397712779068
25845,7573.8225525278876
30981,4680.5361313590438
32693,5138.1463429554215
165,6166.6849908732938
18997,4551.5678054912541
1021,6440.3777970203155
36973,7032.0796868130446
19853,4366.9047003532396
12149,6565.711466112356
18141,4654.6530543691833
38685,9111.2902346556602
36117,6736.5444914916579
8725,5070.5553605610667
37829,7427.6849552663016
17285,5532.474999778351
5301,4927.977361836266
7013,4694.3152858970843
13861,7256.0043280085729
28414,6422.4555072532712
20710,5616.7601935127605
7870,5709.9881821135341
30126,5327.1270278446536
27558,6377.2041321561637
8726,6154.9119725809069
29270,5846.8255846044713
40398,6258.4159699508409
2734,9638.3284630435792
10438,5914.9991871260099
11294,7008.3417543603646
34406,6206.8590461148706
24134,7375.4559715885744
14718,11260.013703021379
9582,5670.8813877302273
36118,7203.2850599140756
32694,6181.6163540427733
3590,6443.3720138006574
1022,7225.9838406971612
6158,5475.6041881909996
1878,8158.4812310057287
21566,6378.930892172978
33550,6549.540921067698
4446,6254.1397650160407
16430,6547.7717507292982
25846,8103.5173753845011
37830,7915.3528504436881
22422,5916.1298268427381
12150,7422.5187917145076
26702,9991.2245194760671
23278,7113.9180426022131
39542,6436.1976673409326
30982,5537.5035060473374
35262,7222.815605938581
17286,6410.2239363325471
7014,5656.2675705459014
5302,5588.1651689076671
18142,5419.0341030376376
24990,7502.4294026881107
13862,8818.1848994566753
36974,7487.2229705528916
18998,5410.8924717115369
31838,5624.9301737257165
15574,7199.1777753924844
19854,5168.1604944130659
38686,10063.866797729281
166,6875.9204400457602
13006,7879.0856365684094
21567,4790.5720788537774
3591,4769.7657787702992
28415,4296.4583298003517
1879,5367.1904451553455
40399,4461.709473424854
30983,4092.3530436923647
22423,3945.390232103684
8727,4598.0829636823692
1023,4957.3843464822576
10439,4130.9643146686403
2735,6233.1835633987603
36119,4949.9320138170306
35263,4987.6836496329379
33551,4874.4044215045024
18999,3975.8071232511866
4447,4226.6797405639018
30127,3871.4512946057862
24991,4917.4632633482315
32695,4559.4056661466357
24135,4844.7889472252309
36975,5036.8962152589675
14719,6834.0193199416399
27559,4874.0044915877243
13863,6072.888996085604
29271,4303.3195654109441
7871,4252.1690270071158
9583,4348.3596582810978
12151,5304.0483790968938
20711,3979.2846275585071
6159,4198.3759546249639
11295,4933.0848288905063
7015,4212.5153002130046
37831,5183.5927664072306
39543,4897.738381848324
23279,4667.4309581857078
34407,4165.3897977846755
38687,6401.3008197978716
31839,4192.7928057637746
13007,5756.5141673921644
5303,4247.4398520131872
15575,5486.7519423198455
26703,6228.4906625985195
25847,5137.9353397389996
16431,4563.9383819868444
18143,4213.3308597790801
167,4791.6363981445784
19855,3672.4967294428448
17287,4774.0722876991867
3592,2065.8093304082536
22424,2184.1286808105242
1880,6376.7070210294041
40400,2294.551009722551
28416,2330.616604379507
7872,4536.1140359878
24136,5482.992358293347
10440,2303.2218388403244
29272,4399.2706831677506
8728,4924.4383234238676
27560,2085.5904364132671
33552,2121.8657725261251
11296,5098.5666670544088
36120,5520.0733814957557
30984,4461.3906250158225
37832,5849.8594428345341
13008,5667.6145353161673
23280,5013.0878575570086
9584,1940.0475914603337
24992,5613.6218448495238
35264,5201.7089610104586
2736,6822.9884434002233
30128,4344.3439371247159
14720,6859.305215189911
4448,2347.8947572795291
18144,4468.179971407284
16432,2566.2615279377915
5304,4155.0670118029429
7016,4527.6925928969604
38688,6945.1291756908759
39544,2050.1276989342578
36976,5660.9136812909164
32696,4952.965142220226
20712,4309.0170403045058
21568,2071.5240510263734
19856,4061.6523956175374
13864,5798.1297067084097
31840,4558.144074101715
12152,5448.2746699020126
6160,4611.8487888606978
17288,4616.2279333361284
15576,2327.311164425671
26704,6942.0648787952587
19000,4348.6349259461676
168,5382.6022842853163
1024,5621.9433570151241
25848,5991.3743299081552
34408,2361.1320818491199
30985,2887.2177502192894
22425,1789.6342635525023
8729,3272.5805163030359
21569,2300.8658454655647
40401,1932.5113094035908
2737,4283.8260770312399
11297,3301.3031190577512
27561,2263.5103456489646
1881,3805.8830545943333
29273,2934.9380888031246
36121,3318.2929477859957
15577,2439.3799598442361
7873,2903.3537964207821
35265,3224.1487949199291
33553,2226.1903453383152
14721,4478.4582321801145
4449,1872.6356485758217
28417,1878.6287779889026
24137,3498.0859266287553
16433,1988.3305309565997
5305,2824.5336966301243
10441,1891.744857344147
23281,3279.4835575432667
9585,2064.1604326214092
32697,3183.3647419249683
34409,1858.1185061145509
20713,3038.9278407293873
13865,4111.9306446748751
17289,3190.176835297782
31841,2772.4698091376044
18145,2896.8736931799199
37833,3644.701386403578
19857,2708.3805859423642
13009,3874.324035438809
7017,2849.9816656344888
169,3293.2358115177958
24993,3574.1133032635685
19001,2889.5114875334489
30129,2664.1978785431907
1025,3444.8866187260537
36977,3442.7480436700585
39545,2269.0767638954044
3593,2172.8221146529509
25849,3853.4335536816179
26705,4492.8082755799996
12153,3515.3351792937515
6161,2789.3793373336216
38689,4015.9265972641642
22426,3315.5882127265518
11298,4908.7693070822434
29274,4241.9051668677421
36122,4958.5057557967293
5306,4109.6383425857603
21570,3857.4003301217017
2738,6720.2074328342396
15578,4043.9277333153736
30130,3905.3508605888042
28418,3560.105687689133
27562,3889.9027334766047
40402,3536.7829920699646
16434,3661.3345003395643
30986,4195.5467091115506
8730,4728.1696669028443
24138,5189.4628057025284
13010,5875.3316119131823
34410,3438.0449085460091
23282,4882.5671425954797
1026,5159.5763444606137
20714,4075.1507239857237
33554,3825.2742977224175
35266,4837.3434619963555
4450,3461.2525907806353
36978,5148.2285814162269
31842,4132.5255942222047
37834,5617.6624287183777
7018,4221.1051990027381
9586,3556.6929627212398
3594,3723.7819565541336
38690,6674.364734552827
170,4909.5396153239117
7874,4312.3853491826567
1882,5869.4240326617028
10442,3521.5623958680176
14722,7036.0122670348983
18146,4216.8077526802135
12154,5341.5457170044619
17290,4549.1135361845472
32698,4493.399176742395
26706,6964.0955625506058
19858,3887.6195385629067
19002,4137.1280272174627
25850,5900.8498365528694
13866,6346.5381722641569
39546,3839.1255120363871
24994,5317.6429335478979
6162,4129.8846962731286
30987,5213.9843740385732
23283,6524.1593695743386
10443,5216.1342212413601
15579,3837.8747720243869
1883,6639.751238564445
18147,5395.3810897822004
11299,6437.5224403915463
24139,6441.6550433690136
9587,3056.3789339792761
22427,5330.5569450284447
36123,6382.6642283563024
2739,8026.4276216975877
40403,6021.5333699585144
27563,3528.9163849862803
34411,5731.8911530519108
21571,3472.6779571594757
8731,5604.7389732281435
17291,6019.5096445729423
16435,6146.7047970989734
25851,6766.4366954154357
7019,5197.1816404651954
3595,3396.4734511458096
38691,8542.8841444109821
171,6054.1145332411552
19003,5133.9100995478484
20715,5056.9818659646662
13867,7364.223436740921
33555,3578.1781163892083
4451,5377.9033678603073
30131,5128.4649674516941
24995,6409.5495197895325
31843,5213.8191654873472
14723,9134.9269344976328
37835,6678.9887685585127
19859,4694.3196484843911
28419,5679.4421155490345
29275,5965.6230849276699
35267,6704.053574085151
1027,6131.6158083821429
7875,5212.3684756834173
36979,6428.3758178079597
26707,8397.482714368929
12155,6564.1194266418161
13011,7011.5402917463371
5307,5541.8663552382895
39547,3744.4799649596048
32699,5770.1082473098841
6163,5291.4023033258172
2740,10101.467666616665
23284,7302.4052447070671
24140,7309.1384010816137
8732,6475.517180056685
3596,6080.104854932556
16436,7293.8824144190485
34412,7214.6246817069141
36124,7353.8628141108666
40404,6969.2529230700047
21572,6440.4074989183428
4452,7064.9965711881114
11300,7514.1011996088882
7020,5907.2865880308354
30988,5815.894339114886
9588,5456.8217782976217
38692,10118.426899046264
172,7279.1034113397327
20716,5742.9209088866764
1884,8116.5547704405071
33556,6601.7428621398258
29276,6668.7090903467551
30132,5714.9271585719389
6164,5955.073441236379
12156,7656.1884818378194
36980,7545.9137289525788
25852,7741.3896135110435
37836,7627.1652925116359
22428,6693.5581612243286
28420,7198.4085048365205
14724,11096.681377900357
15580,6402.6041526831823
7876,5803.7546625220893
10444,6931.7065434570877
13868,7661.3611605292217
35268,7573.9816280479909
31844,5732.7310903271109
17292,6365.0295951200833
27564,6539.5851966823511
18148,5686.7533877756496
19004,5616.4859477861128
19860,5189.4170819617784
24996,7473.0305460522359
26708,9974.078905801689
32700,6344.1388394707792
39548,6369.1980473798858
13012,7759.6396649566168
1028,7549.5829015072659
5308,6285.8560943140537
30989,5433.5499454825112
21573,5615.4384912764763
10445,5114.1698440749688
22429,4524.5704724517564
11301,6648.2479686732322
24141,6807.1705471950345
4453,5211.7268983071726
20717,5433.9686325397697
3597,6074.4263274088344
173,6896.3655415258136
36125,6855.6625887287992
30133,5254.8967451939507
33557,5971.0228325447824
1029,7309.1201775238842
40405,4932.3533620549824
9589,5660.9664061942312
6165,5776.6840763295158
8733,6506.186380820528
16437,4940.5380331602537
24997,7018.4352003217018
34413,4908.7427901381461
38693,9279.432968489933
29277,5602.140377445543
2741,9538.5468043037054
1885,8331.0684035170252
13869,8403.6690032674433
12157,7056.0612671672761
35269,6690.45933608225
5309,5750.754038274049
28421,5033.8228278606539
14725,9478.3035565208174
25853,7814.2558464049152
37837,7805.5144904676445
27565,5927.4509117853331
23285,6439.693779803315
15581,5997.922448485213
26709,9128.9005485271318
31845,5677.0298282592894
36981,7126.0100299680626
17293,5777.8597887162041
32701,6208.7052473524354
19005,5322.9140349597692
7021,5885.8001368634177
18149,5329.6976633660488
13013,7668.0235445928265
7877,6014.8839295332264
39549,5767.3787398185814
19861,5040.064699403546
3598,5667.7545529956624
33558,5092.119596430809
34414,4410.8759261388668
2742,9267.8467129363762
8734,6306.8823981108317
40406,4616.43202351945
10446,4760.6801484492835
29278,5705.9714975133202
4454,5112.35449758095
27566,5109.2620767540757
16438,4552.3446517578841
24142,7097.0750250033634
28422,4531.8050491925469
21574,4986.288999199649
22430,4180.3567899526088
174,6760.8976919237539
36126,6288.0184442054588
7022,5778.0811334938626
1030,7124.2954076222786
32702,5795.7593701296355
5310,6208.2316657593592
20718,5239.50663423276
24998,7464.7236303578538
30134,4880.5264911148306
25854,7971.3364531911866
11302,7095.6620868667342
36982,6566.6987547024219
14726,9110.5586268134812
37838,7039.9495652151163
26710,9384.1566628987748
7878,5801.9363944230654
23286,6858.4337713925897
15582,5339.0322222927953
13870,8546.4639039400736
35270,6400.5860200555426
12158,7232.4362257654129
1886,8013.9056741552195
17294,5860.751997331573
18150,4985.6666790761601
30990,5448.3407825366003
31846,5252.8858121344228
19862,4807.4426449364673
19006,5143.5959403791685
6166,5704.2723448068973
39550,5143.1307044082796
9590,4894.5496330430178
13014,7973.4858687901506
38694,8552.9084274994912
10447,7818.8318191012922
30135,6747.7926078516539
13871,9116.6148499625997
27567,6869.9480102568223
35271,8649.6242529348237
3599,6725.3819765066182
21575,6693.9051385097437
29279,8015.6439619185194
28423,8351.317466133507
2743,10499.873691188799
14727,11435.694915150621
22431,7771.7271888754321
1031,8184.3024051439324
32703,7452.6603445938481
24999,8702.8225710565639
23287,8619.0043167590356
33559,6985.3259746627373
11303,8408.8901103314074
16439,8412.1867233394169
40407,8128.0490742252841
7023,7114.7649074863684
34415,8358.0693362422498
36127,8336.6171996124394
24143,8595.8763833464473
7879,7031.3143775634207
39551,6777.6196784289605
15583,7165.5648145920941
18151,7103.9221341412667
17295,8254.9207871083399
1887,8773.5026652152501
4455,7997.0149400005685
19007,6946.6048026628587
8735,7297.3080563928352
36983,8434.1211527352716
31847,6858.5353698197505
5311,7532.2311193043106
19863,6386.0243924596043
13015,8882.1941667246356
9591,5969.5480651151156
6167,7007.8632649651727
12159,8552.9253603390316
25855,8946.0471771001958
20719,6876.0880769621335
38695,10922.872909050091
37839,8510.4240623289388
30991,7107.8415790239233
26711,11050.522537000666
175,8033.0608941361525
9592,5207.2906050884767
14728,14460.573859333692
28424,8030.1039653136177
35272,9750.2434037232088
13872,10033.197919043951
23288,9330.6688661967037
13016,9799.6051369156921
24144,9357.597574641879
29280,8477.1255195547637
40408,8252.1926942948357
4456,7669.364334385139
10448,7497.9400371608526
21576,5817.9405404044765
22432,7381.6167225731069
7024,7349.1223205047763
8736,7645.1250425911558
25856,9832.7892771958723
7880,7313.407300096319
39552,6161.4491157862576
33560,6256.7088890062805
15584,6165.3815452134622
27568,6030.4488865418934
1888,10047.063221139333
37840,9622.190083155072
16440,8198.9619742343584
18152,7244.8790705798574
2744,11989.041218322624
34416,7989.3272929381465
19008,6852.4063341062038
19864,6345.0439847179814
3600,5877.6526575029902
20720,6797.9559131591777
6168,7439.4869206895492
5312,7962.5677975759763
32704,7739.8977423707647
11304,9776.6080358098225
176,9195.7244586856923
30136,7206.4762187653423
30992,7199.5937132300032
38696,12481.310782763243
36984,9485.3218938570408
1032,9238.4701088060265
12160,9741.5392342149553
31848,7159.0644420669423
36128,9460.5265425566849
17296,8270.3662512419287
25000,9331.7975084971458
26712,12132.263566950976
29281,7390.386820377862
23289,7730.3427105114533
8737,7494.0697044964254
15585,5782.7321799642841
28425,7502.0263014291895
22433,7002.6466486538766
9593,4424.3910218474521
40409,7925.8444934608351
10449,6901.6528879314765
39553,5291.2103381207426
2745,10304.384728238978
13017,9271.0556252503757
34417,7424.2210494295423
24145,7704.7718693270899
3601,4920.1231665295827
21577,4934.9890461322975
30137,6288.8921224953301
38697,10521.189580495513
4457,7092.3020991526137
12161,8386.8177959569384
14729,12399.981879278001
7881,6759.4551789957213
36129,7779.251905700221
30993,6512.8202799890796
19865,5796.6933724684095
33561,5096.3289342118542
5313,7077.0324786519241
35273,8056.8452686893334
1889,8451.2076175988623
16441,8100.6035910930468
32705,7344.3546229825051
25857,8161.7510315918043
36985,7925.6225367201723
20721,6332.4112121238986
31849,6528.1555568949661
11305,8003.2301316988714
177,7533.3901339359427
17297,7430.7548225353303
1033,7819.0964726218417
37841,8178.243208379924
27569,5071.3639673040007
26713,10161.578002642222
18153,6454.4980538318705
25001,7830.9298318162582
6169,6701.0049997601018
13873,9712.4982187166752
7025,6755.683339601218
19009,6325.0135852611602
9594,3164.8710449327386
15586,3744.9029854736309
23290,5392.2405141262052
40410,5052.9437528814133
3602,3652.7949114385378
34418,5019.19605894912
19866,3465.4788798001023
30994,3774.9336200456578
33562,3835.5230425495288
21578,3658.8793403908271
22434,4767.113212078094
2746,6847.0934647656659
14730,7450.9121603025951
28426,5065.0727829014841
8738,4094.1348131299551
36130,5193.5470944496765
178,4914.013226373635
38698,7009.7644461868485
35274,5548.5136139746173
29282,4481.0723450050491
20722,3756.8852900624661
10450,4558.7784142126447
37842,5229.9323353134887
4458,4820.1085523974216
30138,3706.707516599849
25858,5577.4559469940359
19010,3774.0980889345155
11306,5254.7523678399857
26714,7060.5624417768049
13018,5275.0537449448093
27570,3764.984270543107
1890,5545.530263173503
13874,5477.0693577772081
6170,3766.5402221678087
17298,4382.1990761219831
18154,3835.0399711050268
24146,5167.5153837290572
16442,5242.0588383328259
7026,3796.9960990785289
1034,5099.6070578720801
39554,3759.3160655283555
32706,4256.4540492166352
36986,5344.7518353353516
31850,3757.847437340622
5314,4047.6717127308316
12162,5104.0706764339875
7882,3730.1734607428702
25002,5336.416095117137
3603,8896.1810217152452
34419,7933.067095643245
15587,9754.8545717162924
9595,8236.2850314278639
19867,7144.3650190286635
23291,8974.5353223777329
28427,8028.4298467065892
40411,8514.3429534072311
8739,9238.4304606512796
30995,7862.1807173728339
29283,8227.5574461433444
16443,8230.2684077536742
22435,7133.4357779262455
19011,7719.8147826758222
21579,8668.76313096388
179,9206.4473372064404
4459,7832.2715467548887
30139,7540.2879904322217
38699,12601.604942264888
35275,9356.0281561880438
7027,8286.4310692672389
11307,9460.8379344004625
33563,9322.5947322601041
14731,12621.867376876444
13875,11463.948831164176
20723,7699.4489404956803
36131,9339.1697500891605
10451,7745.7911222723587
25859,10430.205643215688
24147,9245.3853645631443
6171,8172.0411754373563
2747,12488.85303045111
1891,10940.767478709911
1035,9698.323072344343
37843,10457.786869280224
26715,12242.944242260179
25003,9527.0597700717644
17299,8678.4459731207262
32707,8810.208747384002
27571,9274.0792337038638
13019,10600.957777050045
5315,8252.0686301282312
31851,8098.4322059022188
36987,9681.9025529405717
18155,7871.4198779418903
7883,8470.9671173087027
39555,9639.8552960680536
12163,9785.0095758072093
23292,11139.989145338759
22436,8594.6616337231881
28428,9436.3964830832319
34420,9261.8716350239902
3604,9751.4782681949746
36132,10776.321241321823
21580,9447.2753334130266
20724,8037.0656673623334
11308,11511.067583934802
40412,10035.756820881732
26716,16921.340148766354
38700,17557.470254472577
9596,8869.6741229166
2748,16663.91756205809
19868,7284.3176229357023
27572,9788.6821775456501
35276,11285.942712372622
30996,8452.2373175383782
1892,12936.535096465601
33564,9892.1879965867101
8740,9340.7041105111512
32708,9006.8441797821561
31852,8077.0441702970375
16444,9979.6180934574313
14732,18335.724541810352
24148,11120.448023614312
180,10539.342685036623
19012,7907.7946613577296
5316,8932.8189503895028
29284,9400.2093745932489
7884,8384.0613702416504
10452,9126.1913665835018
6172,8145.8157483374207
25004,12057.427008815777
25860,12839.701328519333
30140,7903.3574924865725
7028,8399.9576921930657
39556,10422.032376096666
13876,14731.16254611311
13020,13654.378861542931
1036,11631.785234135867
37844,12457.84070091049
17300,9982.666081689511
4460,9224.777499964659
12164,11730.024425169424
36988,11687.859709587821
15588,11394.774469764978
18156,8084.6982412814805
3605,3482.6793217153863
22437,3302.0369944348313
36133,6060.8085520146751
24149,6094.8820163893115
2749,8616.9809033063866
16445,3669.2455948423244
40413,3739.3461483619244
34421,3647.9081383202006
23293,5891.3596085233994
9597,3089.4779320524317
7029,4256.6004384992048
31853,4314.5608819363906
28429,3656.4154836800403
14733,9750.3042079674033
30997,4199.7394522128088
1893,7015.0382934909821
27573,3535.4117872923202
13877,6599.7006407192303
20725,4233.4185269289292
25861,6789.5800350349245
18157,4184.7672975980968
37845,6734.9164482998576
8741,4600.0802114974049
181,5953.6469520068758
19013,4084.1409512861514
5317,4552.1486404072357
11309,6063.6269886976397
10453,3482.1115006746709
35277,6065.2783773796446
33565,3677.4353518102221
15589,3686.0414346253333
30141,4092.066786479249
29285,4714.8936599887556
39557,3614.8566196905736
19869,3853.2465392610793
7885,4318.1340042073689
26717,8577.3300949638306
