Id,Sales
5270,5014.0606983279749
12974,7055.1185850447546
38654,7622.3598163892948
990,6138.1616299560801
20678,4486.9141090661396
19822,4138.1697230731752
15543,3617.8156904948646
23247,5294.7030446399349
4415,2924.6954413040098
11263,5494.9049367332254
1847,6409.33483866186
22391,2746.3951287699701
31807,4326.901911855035
30095,4074.3954063284245
24103,5579.9693941339592
33519,3386.8797934529948
2703,7920.0992324635845
135,5294.6031425970104
30951,4411.5311801581192
28383,2980.9472607879497
35231,5253.2804322227457
29239,4476.6285101092599
21535,3318.3132566606846
10407,2925.5274545602451
39511,3452.2633369149999
12119,5884.96273851365
25815,6322.5173527689749
14687,7932.8706240834745
17255,4915.2099897032203
6983,4406.0513517657
9551,2952.9299015698598
26671,7986.3417477081548
13831,7363.3535345762602
32663,4838.9185792696999
991,5578.0641163233595
5271,4341.27798388049
27527,3376.7373396043149
6127,4340.6386350038792
8695,5071.9023179375399
16399,3140.7390826067199
36087,5364.0836088733995
40367,3108.2223205895402
19823,3923.7221286885101
7839,4477.9253863528702
18967,4226.1470074581848
3559,3205.5874983380099
20679,4343.2452637245051
24959,5722.1045618378048
18111,4352.089340620445
36943,5591.9783332808347
12975,6608.5677099853056
34375,2916.1654510457547
38655,8083.9462624433745
37799,6182.3538679052299
9552,5278.3673374926893
2704,10292.803739720201
23248,7240.9973248187143
22392,5822.4071379905945
4416,6025.8793294949801
8696,6810.2023477185703
34376,6172.80345826139
35232,7249.1503704326788
38656,11062.84691913415
29240,6204.4382612916452
1848,8807.0465386657252
39512,6086.6779065912397
30096,5857.9145713298203
36088,7709.2209309909704
24104,7943.6549034840846
14688,11535.7014807253
40368,6502.8908172495148
28384,6317.9531798052694
30952,6154.3767268592001
3560,5528.4615230171948
13832,10224.387338675249
32664,6734.3802425203003
5272,5827.7463015833146
27528,6003.7929890291998
6128,5971.1274244803808
31808,6106.2286728673953
21536,5885.2250017446695
25816,8966.469828196161
12976,9139.8847051148205
15544,6668.4348685214809
11264,7313.4884591630398
26672,10847.617293109899
33520,6028.21604615674
20680,6161.9614978118698
37800,8800.721596553085
10408,6026.74211987739
16400,6831.0672568106856
6984,6085.8420689398754
992,7743.7435125645789
12120,8183.21779756047
17256,6895.6441907100652
19824,5679.3938926845294
136,7308.8764393790043
36944,8014.23955959876
24960,8158.0992735780856
7840,6200.7008563622649
18112,6160.814803719044
18968,6034.6083353760951
34377,6757.5741690821806
4417,6722.6900015159999
35233,7331.2406122778002
9553,5821.4463347179599
24105,7199.3509539658789
30097,5593.8312244738854
36089,7289.0569522927799
8697,6583.6099567980054
3561,6623.7621291294799
28385,6952.9607682949045
25817,7759.1137990983352
23249,7005.62098100811
21537,6432.0570683638052
13833,9056.2842316309798
32665,6382.2335616878299
14689,10893.638730139101
15545,7531.3662805347849
12121,7796.0916060146292
10409,6574.8159872916895
16401,7307.5339605585959
31809,5750.6957296825403
22393,6385.3205185082643
2705,9873.0551077911605
11265,7414.0692090428001
30953,5771.8699133577902
29241,6295.5947362791158
12977,8626.4272894059286
19825,5062.2091825315501
18969,5506.1029886035758
993,7362.0000355610846
27529,6673.2944769182341
1849,8097.2352874268799
6129,5939.8736086058107
6985,5978.4537735635349
26673,9707.1838931588954
37801,7854.9224726755801
40369,7205.8599750380599
39513,7069.8138779273449
7841,5950.5145081909304
24961,7314.4171010088849
20681,5650.9556638539798
36945,7480.0471740215708
17257,6930.2554676361888
137,7104.0118899287645
18113,6046.5271704198203
5273,6134.08004524221
33521,6576.9352553581648
38657,10049.833065835901
30098,4903.442761207285
35234,6831.7423502634647
14690,10865.765076928648
34378,3473.7156127020048
23250,6620.2203037023846
2706,9514.1761689225004
4418,3355.9018810318303
29242,5384.2864919767107
36090,6967.3124595644495
15546,3425.5420284964102
40370,3556.3433884977849
16402,3575.4112670284098
31810,5244.7210565259702
21538,3275.9005845340698
3562,3193.7749158696502
24106,7011.299418849725
30954,5116.6994032149796
22394,3174.8988234933895
19826,4590.5758500203556
32666,5618.2107743169145
28386,3445.9715387697397
9554,2825.7370192672797
37802,7545.3981723686893
10410,3332.5179454998702
1850,8074.53718724797
6130,5207.0478351463498
994,7060.9273733878654
18114,4985.2518825619554
27530,3342.3673841771251
11266,6710.0829127788502
6986,5146.4353988894691
24962,7103.0466238127901
138,6767.1849812788005
18970,4873.3230124247202
33522,3421.3290452563397
20682,4919.4559880692996
36946,7163.9346073909001
12122,6970.8650276219541
39514,3328.661511592275
17258,5494.1653006872857
38658,9717.3907670157296
25818,7686.8034446895253
8698,5561.0772885083097
7842,5141.9552463556402
12978,7071.4397685870899
13834,7606.5448406692849
26674,9530.3874940956994
5274,5197.2208468425106
4419,5424.3455593335457
14691,7868.4649005974898
35235,5953.0733007775143
30099,4357.7461214014202
11267,6128.1982114675393
6131,4507.944752563455
36091,5787.5121006036861
3563,5031.9838616637553
40371,5697.4629410564194
23251,5776.8993988352704
29243,5083.2796212611956
30955,4316.6977331714352
12979,6055.8418333119153
2707,7823.7539475379399
21539,4748.2860961132392
34379,5397.2982302636556
7843,4505.7613153566253
39515,5239.3064785564547
1851,6356.2277505983102
33523,4971.3610712008904
16403,5835.9276921221353
20683,4439.7492331574549
8699,4869.1269056806595
27531,5082.0393355359101
25819,6214.1608340358198
6987,4525.0675306485955
22395,4998.1985551123998
9555,4716.0300979752556
28387,5567.9855345314154
17259,5395.2644466243855
26675,7975.1470594517214
12123,5931.944229341394
10411,5463.2750163910296
36947,5940.8332050653753
37803,6098.3987427074044
24963,5874.6139136118109
18115,4509.3973325561001
5275,4823.3213444387147
18971,4362.5306760991998
15547,5798.9147706249096
13835,5963.1626164660001
38659,8005.0820570258802
19827,4054.3727394174903
24107,5782.3431264450801
995,5745.9255621305801
31811,4322.4271181858203
32667,4890.0091610516802
139,5601.574414788015
4420,3398.9135011579251
29244,4854.6942333532697
30100,4331.4653626897498
30956,4782.1082713997803
33524,3935.5332676323801
2708,7820.4104127547243
23252,5265.7661162060849
10412,3475.7365417536448
28388,3457.0757968017351
15548,4379.4335809050999
21540,3871.0253316567801
27532,3852.15058648797
14692,7810.3496615273707
17260,4927.7219128558399
24964,5701.5511496930358
1852,6271.3483618654054
18116,4523.5417087820606
35236,5744.24000890772
40372,3411.301672839305
11268,5793.7529203108397
9556,3441.0086201968998
5276,4719.2025763601196
37804,6758.8062564704196
22396,3243.9860857558097
12124,6306.4158237617103
16404,3775.5125072597702
19828,4358.0235747403858
12980,7096.7159851461201
8700,5796.6618640860452
39516,3972.9729710572947
36948,6183.6164919497241
18972,4675.1889817800948
34380,3458.78547386323
3564,3664.762203329095
24108,5376.2364965568559
13836,8045.90875801324
6988,4891.2997142291451
996,5431.10283675559
38660,9307.1376233037736
32668,5595.7680322761198
36092,5693.2346288858898
20684,4856.6195669557401
7844,4986.5262898617448
26676,7856.8923964917449
140,5012.0930453370856
6132,4704.8960531671109
25820,6293.4356778516903
31812,5016.7809505914702
28389,5727.50366476002
10413,5497.3451659566454
33525,5011.1917720040201
4421,5492.1569964720857
3565,4805.6875496881748
17261,6582.615383438635
2709,9478.6386730121012
21541,4807.5295676528849
29245,6059.9823987015807
16405,6045.7703889280856
22397,5277.0931263988641
8701,6239.877771614355
27533,4970.9545147790559
5277,5678.6476780795801
24109,7009.7610012725254
40373,5953.7370264777146
30957,5612.8726597159603
14693,10353.906379966451
38661,9922.9589143767789
1853,7630.5292633652543
24965,7254.3132426946204
39517,5125.9658249006852
20685,5730.2220071219508
11269,6914.7833218433607
12981,7963.5473311015539
9557,4451.9624341935951
34381,5654.0422864365992
18973,5552.0587495557647
35237,6833.55520637892
7845,5641.1333395635247
23253,6898.9558900094507
12125,7214.40793694073
18117,5627.1207980530698
6989,5590.6938486273302
6133,5469.9337482016699
36093,6651.3554057238653
997,6817.6439955847945
19829,5162.3056479907145
15549,5385.1908863167992
32669,6071.204769124075
30101,5337.5692581429903
26677,9898.8230957387641
37805,7493.3876556928608
31813,5408.9768218464751
13837,8619.9881944819645
141,6493.4714586510854
25821,7794.7719778063356
36949,6975.9020014440248
3566,3414.033514892375
4422,3529.371995119785
10414,3492.7081442307153
8702,3558.0243220880047
9558,2978.5924634726352
17262,3241.0293661644751
24110,4036.0805169734604
33526,3438.71494291013
14694,5672.984831118205
21542,3501.8312404959752
23254,4095.6452531122895
28390,3675.1738242598949
19830,2882.4692725215054
5278,3144.7037430933296
27534,3601.2882013723101
35238,4116.7797547301543
2710,5373.0841511727504
24966,4104.9470409580244
40374,3760.4464975812252
34382,3612.8237745494098
38662,5519.1599438118301
22398,3521.2962474452497
29246,3327.68222830273
16406,3737.14541843303
20686,3220.6833246152155
998,3977.762276434275
15550,3340.2166054578947
1854,4519.0704520375148
36094,3978.016021008455
25822,4468.0594899110256
39518,3605.7836664834349
30102,2965.1808201926451
30958,3076.0609125670653
12126,3945.1880436399751
32670,3564.9190387254398
18974,3001.4274212376349
6134,3047.5910955642448
6990,3067.5735747536846
13838,4504.9896797139045
31814,3174.4632042755402
12982,4201.9270882103247
7846,3046.1920287231751
36950,4117.5303745891297
18118,2999.7720407013849
11270,4032.84551752468
26678,5468.6352335325855
37806,4374.2158492767148
142,3769.0160634143849
29247,6357.6559249113689
28391,4575.300666082675
24111,6479.3594310177396
4423,4273.9438694065047
3567,3738.961606802995
27535,4200.8541943748251
34383,4558.6253464328893
10415,4226.5507789600051
22399,4222.2963937988798
14695,9607.9597609034354
33527,4383.2457890974747
5279,5903.4286532134192
35239,6959.0021364133254
8703,6198.6464091452999
15551,4387.9700289811399
23255,6628.3743951906254
40375,4764.4919281133998
38663,9467.0280224498892
9559,3510.1222386817649
36095,6523.8507787765302
16407,4746.5392952597604
39519,4232.8916564972405
2711,8878.8754361596457
12983,7290.8181071152758
20687,5586.93518817322
30959,5498.9403392067697
12127,6752.8632522445441
19831,5434.0274577373857
30103,5325.0374713481797
1855,7757.2642735159097
7847,5970.6023657662954
18119,5601.0409228509852
21543,4167.9896061624804
25823,7772.0263206576055
13839,8687.4186285309297
32671,6343.3007983510552
143,6182.4025120529896
11271,6675.5418712770006
6135,5506.37200510191
24967,6533.7150987357945
999,6314.0330619092701
37807,7665.8249449780296
31815,6115.0094287238244
18975,5377.2042144007146
17263,6440.8750067761548
26679,9060.5434745238254
36951,6588.2446086024302
6991,5409.5340693111357
29248,4289.9255331314744
9560,4570.9717173047102
4424,4541.4292122962106
24112,5541.2993623877555
28392,4727.4920008704194
22400,4348.0354211264857
40376,4872.4054101254642
30104,3820.9514549206451
36096,5504.4854949045148
35240,5565.5534256145802
14696,9041.7689815936701
3568,4946.9485986673853
27536,5032.6374173949052
8704,4185.0018642504856
2712,7661.986262414046
21544,4983.4199432643345
10416,4561.6100262793398
20688,3890.703316527115
13840,6431.8554942514893
32672,4310.4609256201456
19832,3493.0348419454199
16408,5023.0575561159858
34384,4602.8741084630101
39520,5364.5462402510148
1856,6147.6625680241195
38664,8375.5920513522105
23256,5453.8209131874246
15552,5789.1727288031652
26680,7966.0800264282843
31816,3826.9005646221804
24968,5699.2044453631297
33528,5071.1474482506455
7848,3840.4537546698302
144,5194.3470849037849
25824,6111.7977877327448
6136,3813.2175563297196
30960,3819.9797394957004
1000,5431.9499484130647
18976,3720.26447226042
5280,4018.4229683306648
37808,6119.1303333722244
12128,5633.8166836231203
36952,5726.7681117609845
17264,4478.0128110804999
12984,5935.7849935747799
11272,5525.3440575344393
18120,3809.7964471115197
6992,3877.6425612276453
24113,8625.6325617690654
4425,7140.7893398567458
40377,7668.3961478317351
22401,6781.6152300738049
9561,6375.2482979886754
34385,7155.9406178009704
2713,11105.622131088701
1857,9401.8816185328396
30105,6738.3132190113001
36097,8718.2177851699598
8705,7567.2469587417454
20689,6745.6755620023196
27537,7344.228651837615
10417,7054.0425919041809
24969,8787.2872549694403
23257,8640.9569810374705
3569,7079.7572523611543
28393,7387.31651850251
14697,11677.39709251645
33529,7231.3637457839704
1001,8629.619857478614
21545,7122.4467767881752
13841,10019.59933852372
29249,7787.368631680145
16409,7545.1692487691707
15553,7986.3762901127147
31817,6933.6348005753052
30961,6961.5904147923302
35241,9003.6012417392503
7849,7024.58986249808
32673,7515.2452980701401
18977,6675.7518301240398
5281,7539.2245274685501
18121,6834.2010208591
39521,7637.0670839922095
12129,9138.7658197883466
25825,9146.9264453312135
38665,11386.7949484417
12985,9796.9356056302295
37809,9299.0352796445186
11273,9107.1157229300807
6137,7115.7101979657255
145,8363.1370964239104
19833,6184.5577182642101
17265,7749.1932439185548
36953,8984.0768493228843
6993,7069.9165447449996
26681,11094.30004094755
2714,9571.1880581293353
4426,6165.3768536380903
14698,9632.5899617479208
40378,6487.7459962183648
22402,6177.9834431256004
21546,5199.6928368190447
28394,6509.206186002265
23258,7467.3441380629301
8706,7242.42523460746
3570,5166.1322932486601
29250,6773.0109297920098
5282,6292.3494328317247
15554,5568.7881933890449
1858,8795.8933540480903
11274,7539.4916252087205
6138,6172.2701615197693
24970,7647.3879366256951
20690,6406.7914535677601
27538,5426.9495366282008
35242,7660.4896105566149
30106,6008.1700566327099
12986,7933.2113464991453
34386,6270.0097163273449
9562,4444.6893149616199
13842,8472.9202573874954
146,7229.2393518981553
19834,5913.3549982227651
39522,5426.5205954614603
1002,7804.18279980649
17266,6717.8328266808203
33530,5067.2106414700802
16410,6704.5047991355204
37810,8245.9838440342392
24114,7399.9996224224897
18122,6139.714755511779
36098,7402.4863581332702
32674,7180.38563201754
12130,7421.0469145927509
18978,6223.941449470085
7850,6324.6181387123306
6994,6362.054260054425
31818,6519.0796446721452
30962,6317.6504460909146
10418,5972.8344581129604
38666,9930.0522786855508
25826,8359.995240436896
36954,7816.2266578258095
26682,9694.0745121567961
2715,7697.5981405392704
40379,6760.349616454705
3571,5895.0487356642352
21547,5870.5139214501651
8707,6105.5037490610248
27539,6122.8481415435899
29251,5764.2756261365503
24115,6352.6248165645002
23259,6360.3056997567001
7851,5346.4250085723197
20691,5434.6868564615697
39523,5875.023815612305
11275,6404.2793089317101
4427,6727.86277191912
33531,5712.3223660541244
24971,6422.2727575173249
18979,5271.2934939775305
28395,6995.07320713439
22403,6676.278348064785
9563,5183.9774760586752
12131,6389.422813238355
1003,6391.2438262211308
5283,5455.5631575126699
16411,7024.4796463672901
35243,6426.3168737093292
31819,5536.527799151505
14699,7889.2136345304352
15555,5981.1838808205603
34387,6705.8629947560858
30963,5412.0373833889043
36099,6288.8990455245694
13843,7084.5555934128151
1859,7024.1502358675298
6995,5369.8905156052642
17267,5665.1202558778241
10419,6515.7864290835005
6139,5310.3023421170492
32675,5983.7401806728849
26683,7836.0954594095292
147,6076.2377749897605
30107,5110.7085733691256
18123,5225.292782258095
25827,6838.2750747374303
38667,8048.3690698256605
37811,6751.1472025563689
36955,6476.1333413790453
19835,4998.5246002818303
12987,6705.7877075677798
8708,10771.27196275815
16412,15137.47676806965
29252,12019.922071307701
22404,14569.622088086751
40380,14527.6108251404
4428,14489.916513493201
33532,8542.629859998684
35244,12646.209766030601
27540,9275.6020458258281
2716,15807.525599443248
24116,11941.4784465101
34388,14577.473095053751
12132,11647.730743630149
9564,7596.8459063365644
14700,16413.910253243699
7852,9482.4561437943703
30108,9355.5753082248739
39524,8765.2588733294651
20692,9642.9098998200006
10420,13679.456158733001
18980,9220.9677648584493
30964,9626.6773609823995
28396,15282.383814845451
148,11634.06633614985
1860,13431.474841734751
25828,13350.592912798249
17268,10917.57613157905
23260,12555.349469440749
21548,8780.06562758361
36956,12076.049526476301
3572,9055.4262557476395
24972,12295.534031019599
37812,12580.424183518749
19836,8742.0282784362007
26684,16188.616792765948
15556,9072.7471843695603
1004,12058.202855627
11276,12186.038393137449
6140,9428.4925767331752
38668,15864.3094113974
12988,12289.9028354357
6996,9567.927246663221
36100,11692.130409444901
31820,9671.0871826426555
5284,10932.4396467759
32676,10837.400257501649
18124,9176.5898287292548
13844,12770.935373814798
10421,3904.3166324302247
33533,4842.37623646868
29253,4047.9469049303852
1861,6546.2575624400197
28397,4109.3002061871757
16413,4144.3274757793051
2717,7693.8348937866504
32677,4641.5564758148557
23261,4967.6171899598994
35245,5144.4908328168294
9565,4223.7141359320904
8709,4712.3481051848803
40381,4107.0568530145556
14701,7978.0213107811896
4429,3907.7266508039947
3573,4462.076126465
34389,3993.3475114352395
19837,3763.1072021077853
22405,3794.2490254520399
12133,5572.8962221113552
7853,4068.2671061196897
39525,4848.407623196219
30109,3922.6914632488601
27541,4817.2551487430355
24973,6320.6426303387852
21549,4779.5488009883356
30965,4361.2762996079146
15557,4900.4462992586105
12989,6722.6335256359098
24117,5559.9145054317651
1005,6111.5205809515355
17269,4152.9148078736453
26685,7955.8304497683957
25829,6624.3204074810947
11277,5054.9751957548606
37813,6632.1812421409004
38669,8126.03167223331
36101,5575.1727479277552
6997,4310.0856857537701
20693,4139.0023055123047
5285,3761.7697364923051
13845,6961.1865811474891
18981,4258.6504788938855
31821,4228.7439273543805
18125,3968.0901334118353
149,5133.1628460197408
36957,6434.156523620275
6141,3943.7656190367552
12134,5541.348143410185
29254,4954.8165689189645
4430,4858.6281667626999
33534,4855.9571154337846
40382,5055.5268079394755
10422,4835.0609710213848
22406,4609.2807869256703
2718,6356.1959625384097
39526,4760.9189402076045
11278,5485.1240663785602
14702,6666.6399260858798
17270,4760.360542424085
27542,4755.2400251361505
32678,4614.5711438788749
21550,4648.5925426588446
30966,4240.2712652315495
13846,5436.9937090712747
1006,5107.6135176942953
1862,5356.7207037908502
16414,4864.6818447978403
12990,5708.0098184536455
3574,4487.4495949095999
20694,4073.0160054006801
30110,4186.9145450764445
34390,4995.1211503163195
18982,4067.8840901286949
6142,4411.6938012375749
28398,4956.0517588227849
38670,6582.3349861128854
35246,5473.4975353806003
8710,4719.4330741307349
23262,5130.8597740109344
5286,4732.8230459281249
36102,5234.102101814975
7854,4229.3903669309402
24974,5124.2361051558892
19838,3719.0708894762101
26686,6449.2721908522999
6998,4348.5669758721506
25830,5222.9509762542502
15558,4767.1232693763759
36958,5359.6777889330051
31822,4155.2032860813852
9566,4130.6449445611397
150,5017.5232161007043
37814,5202.5021416387699
24118,5083.5256544998956
18126,4131.1832710013605
30967,9057.7563458906297
14703,15457.1498429067
22407,9651.6954963378248
34391,10181.6360125467
40383,10025.12664054665
20695,8939.4565946019902
1863,12397.7459025362
29255,9576.5151923047251
27543,10243.260458165903
32679,9638.7726417510894
13847,13609.53969447195
28399,10334.076485588201
36103,10992.96220624445
35247,10774.413234494052
1007,11185.870955283699
10423,9845.4940433450247
9567,9029.3115958118033
6999,9084.7381464390855
18983,9038.504106563294
3575,9414.5235461456305
21551,10214.567552605346
23263,11033.134287625649
7855,9164.6318256300056
33535,10347.154308210585
11279,10875.76415064755
2719,13819.29083840115
8711,9909.2284488657097
4431,9817.687016119351
39527,9777.1972195240342
15559,11204.606508527198
151,10516.191162753999
17271,10408.139897642151
19839,8412.1961744137643
24975,11927.3275071353
24119,11596.32015409525
12991,12552.855945051899
5287,8943.2771280442612
30111,8568.8233272517864
38671,14387.78934476205
16415,10828.36577433475
25831,12797.58305530235
18127,9035.9512326103468
36959,11435.0628224636
26687,14675.241918105501
37815,12194.515676924
6143,8833.9772126974858
12135,11552.874498893199
31823,8891.4449871610741
10424,5170.2502647460005
40384,5549.9828071982201
30968,5340.9786842234153
27544,5930.3225723934847
2720,9043.168988397636
29256,5905.8710691900105
7856,5399.6868124911553
1864,7678.9498025835546
23264,7166.3492524747244
21552,5859.1600933859554
34392,5218.8115503679401
35248,7371.2653596468699
39528,5896.7547710403051
11280,7295.2568015398601
9568,5079.9332090932648
19840,4695.4233976587802
13848,8354.5398520173039
32680,5679.4350194075505
8712,5758.9149060358995
15560,6734.1721720513306
1008,7328.0143842546604
24976,7292.958594847054
3576,5740.4617981701595
14704,9847.6977120087249
36104,6967.0559602760059
38672,9127.0143022405755
22408,5000.6006391260298
18984,5160.7645849914852
25832,7466.3118457715846
33536,5823.6528278665992
5288,5701.1312158672954
24120,6979.1478307317357
16416,5832.4867291507944
30112,4957.5564006746645
36960,7375.2675020870538
152,6794.2876372277806
12992,8247.7192246700906
20696,5122.0089158346345
17272,6477.6283005138548
28400,5408.2211915640146
4432,5304.8629551382055
37816,7473.6206231807537
31824,5306.4142072894792
26688,9053.7545128339043
7000,5447.7296763639752
12136,7315.6290753888788
6144,5245.9206223846195
18128,5301.0345256467499
40385,8092.2178405392851
29257,7773.8908022237856
36105,8680.3233694578557
27545,6279.4900803730543
23265,8543.1769871994293
34393,8088.1366648181047
8713,7365.1178078129751
7857,6897.8566076145598
35249,8902.1997245430648
32681,7356.5663045500642
38673,11884.761086281751
11281,9049.0125238399796
15561,6875.2741492547902
39529,6271.0956060844455
21553,5979.382519980014
9569,5395.29118083504
14705,12195.626996246599
30969,6593.1704849407306
3577,6006.1995994254748
16417,8515.7792078292005
153,8464.1123212017847
13849,8978.2946659880799
33537,6321.5731085947154
26689,11901.515830091801
20697,6337.0320160367955
1865,9400.7364546916215
28401,8087.2729932183538
1009,8668.5658620865652
37817,8978.2675624323147
17273,7832.0156093669393
18985,6392.02451555268
19841,5924.3047659304302
7001,7011.3210935763109
12993,9223.5580871302209
10425,7690.5598082570596
5289,7530.903431478805
2721,11966.5378193057
4433,7803.6324332856202
25833,9079.3722003010698
36961,8795.147860558176
22409,7481.6357082992999
24121,8572.0568074079238
30113,6686.9171600907357
31825,6598.4116955199297
6145,7062.6106613511893
18129,6716.5223226113449
12137,8925.307298240954
24977,8651.3056319635798
1010,7742.3157700633037
11282,7917.8077389728751
22410,5873.92333104319
2722,9443.6249901863139
15562,7065.0506369355153
33538,6473.3007863751645
3578,6182.3067030115299
14706,10903.7651179409
9570,5761.2813505269705
24122,7732.70103923855
29258,7253.6340166863556
23266,7603.3477486715847
30114,6406.5349995061797
38674,9763.9918129131893
30970,6921.1657033748506
8714,7582.354124526375
28402,6533.8637624466355
21554,6230.6130239066806
13850,9667.8060626257648
26690,9762.4486543527491
39530,6756.4718910901356
18130,6737.2616677790011
16418,6699.2718259828243
7858,6966.1372547493902
4434,6329.8254293026193
12994,9117.0026612011752
27546,6484.3222578170798
34394,6338.0510351697249
37818,8438.0959452689458
19842,6176.9079916496994
17274,7880.4909162227505
154,7349.4806798896998
32682,7304.2077977437248
25834,8597.8677688489952
7002,6916.6515179466696
35250,7716.5273682412999
36106,7588.2876239355046
18986,6705.1569871825704
5290,6964.1658526994142
12138,8122.088896151985
20698,6552.090849078515
40386,6868.1207749840651
36962,7862.1350703705702
24978,7984.4449760778543
6146,6703.7266263434594
31826,6738.9342102867558
1866,8604.2384784534897
10426,6277.2942375334351
3579,4679.0625122218353
2723,6418.5794786738797
28403,5490.6932205782396
14707,6932.1014710191102
40387,5884.0248764702801
18131,4660.5751339092203
11283,6103.0545346577301
26691,6826.9818278908597
22411,4986.616454850855
12995,5867.2911664816493
23267,5991.9908562875298
30971,4204.83893657724
7859,4096.118688325505
30115,4453.9501050524705
37819,5562.9635822862301
9571,4291.1351917090105
8715,4445.1296432635554
24123,6031.3370853391807
39531,5213.1524159436949
16419,5759.5802572847651
34395,5397.0365954835552
15563,5450.868618917365
27547,4852.6971011943851
38675,7116.2932734012356
32683,4696.9024909035597
4435,5178.2474065863844
7003,4158.9300381731355
33539,4607.978257786961
20699,4069.93811667924
36107,5951.1526067340556
19843,3757.5841165983848
6147,4609.7827124401956
36963,5668.8270817910852
18987,4110.4957900301652
21555,4617.9753082143698
25835,5476.0816905845804
155,5546.9009613794842
10427,5344.9058435212555
31827,4179.7706310017402
13851,5734.3647793198952
1011,5060.4796881421898
35251,6094.5511829352454
5291,4912.9812614376297
1867,5264.0345440185756
29259,5255.3089844885899
24979,5482.674511743905
17275,5733.9330326238942
12139,6104.3266136586399
27548,4337.4647283537906
21556,3972.4509291974746
40388,6341.0080738378692
4436,6170.1781689830605
24124,6371.2692662684349
28404,6288.3195113489301
3580,4375.3096428403251
22412,5687.4953437254953
23268,6398.7086201980146
33540,4321.3469444031598
30116,5164.6758121256098
6148,5455.3622350253754
8716,6088.3683998625947
10428,5965.3582329337005
34396,6199.5309362615153
12996,7156.7177585599602
18988,5102.8102451495251
2724,8524.9783663859744
9572,3849.19338585068
7860,5491.2474475210347
37820,6668.0758878490096
13852,7174.1089563436599
1868,6936.9844593579801
20700,5261.2069150064899
15564,4143.2903663725647
16420,6053.4797650946202
11284,6566.7980166385605
36108,6316.1870819104606
1012,6428.8377929647349
7004,5485.7338178454356
156,6229.512291818186
32684,5922.7366106989193
25836,6773.1118683545947
19844,4738.9223521773292
36964,6423.1173539358851
35252,6543.1618351174457
26692,8556.7361772002841
5292,5769.3668820945395
39532,4387.6875441035099
14708,8622.6668347990908
17276,5784.1797154588803
18132,5200.4390899925502
38676,8548.0739326610237
24980,6446.3988623210153
31828,5241.4490443598497
12140,6632.6695200372942
30972,5224.1263910275748
29260,5950.3838581134605
28405,4696.9646162039298
30117,4613.8487042556699
20701,4936.0475567997646
3581,3772.6909719212999
40389,4680.10793101939
8717,5567.2979470164646
2725,7288.512674587615
34397,4546.8610682393391
7005,4901.4787287455947
22413,4479.0327185410451
27549,3904.6837895501003
10429,4347.7411020218397
1869,6349.9897322100296
6149,4899.8494523004047
14709,7200.9704886713453
11285,5768.5016736938896
24125,5592.92061915261
37821,5976.7163379857147
36965,5770.9196486108394
26693,7345.9433814447648
9573,3213.113950259135
32685,5575.4075591143801
7861,4865.19768707207
35253,5892.443542244886
33541,3645.6439213803696
29261,5353.2851639955607
18133,4767.4341688345603
16421,4731.91099557094
31829,5013.0807372521704
4437,4500.1763814021906
157,5495.5261579864891
19845,4528.76076419531
23269,5722.5664024522994
13853,6106.7460335029755
1013,5754.9080638990599
30973,4895.6561593065308
21557,3715.0077075757254
39533,3901.4173979736752
25837,6064.065147209094
18989,4758.0336554874903
36109,5592.9675332082106
17277,5171.1644631391846
12997,5821.4983545102605
5293,5052.5966495215798
38677,7438.8565407736896
12141,5545.4929075362752
15565,3786.4541103810002
24981,5667.6309329250998
24126,8836.9649848633853
22414,4665.6478418997995
35254,7726.9159309909701
1870,9529.2538407208049
7006,6733.6581392424141
11286,7643.4625890944399
21558,4437.2498136187005
8718,7264.2387400542648
29262,6727.8123393757996
14710,13713.973096877449
37822,8965.8496375983705
27550,4492.8352068921558
2726,11091.326437863801
30974,6791.7556481408701
32686,7294.7885267335805
40390,4919.0469200953848
10430,4868.2649809135546
7862,6861.7883678308599
1014,8295.2695765645003
20702,6874.8500567649244
12142,8533.0563461902639
4438,4847.8305321335147
16422,5489.8609473066899
31830,6722.457333749905
28406,5053.0988332211109
3582,4178.648583348855
26694,11716.853989458101
13854,9524.8537525185056
23270,7857.2883442313396
9574,4021.0548644772603
39534,4274.70369302772
33542,4541.0915505922303
24982,8653.6230317755799
17278,7594.7208141641604
30118,6633.1010825420753
25838,9580.6305540347457
36110,8318.395460608579
36966,8186.6480039516046
34398,4965.0928569133994
18990,6698.0887214701397
6150,6843.1063042026999
19846,6344.6917369050043
38678,11192.51963572155
15566,5006.5444075218002
12998,8545.4079815169553
5294,6377.2215877863855
18134,7131.4812823857537
158,8156.4919465880002
8719,10480.471704674201
1871,13848.089240437399
10431,7734.5356234065403
35255,11181.322437205552
16423,8348.6806725923088
3583,8333.8542613365134
14711,17689.944145186601
13855,15285.9574214401
23271,10557.038935020501
9575,7694.5074382182002
29263,9271.7604417602543
27551,8874.7527308606004
20703,8853.6603722397413
2727,17153.618148975998
25839,13187.048005218399
4439,7769.9221420127142
36967,12355.294813067099
28407,8091.1945866561546
22415,7393.9785771651004
34399,7889.9027734576794
36111,11661.83730020795
38679,17631.07060902955
15567,9373.9365382874494
7863,9689.9358740747957
1015,12250.13228402075
24983,12117.10561059945
17279,9269.8891360262151
40391,8218.5837687128151
37823,13365.317803291298
