Id,Sales
11174,6721.4603459480204
33430,4846.3473651741197
2614,9335.1302696092534
3470,4768.6078051366867
28294,3951.7845443835199
14598,9321.5025756061277
902,7007.099170515914
17166,6385.3604179209469
32574,6516.1398769186071
27438,5091.3596927010194
6038,5775.9535340313732
1758,8201.3478604023858
40278,3948.8322428456268
21446,5022.317792904686
35142,6570.3210816785004
16310,3998.3946797246467
12886,7959.3510389364747
22302,3701.3623043822804
34286,3821.5175876381863
9462,4285.6731101189525
7750,6137.569363025159
36854,7056.3185270600388
10318,3776.8128807031071
13742,8747.2047964535341
25726,8229.5652885296058
4326,3830.3389330573864
30006,5438.4060349873862
18022,5836.2573057918926
30862,5884.8611437260806
6894,5847.4911665212667
5182,5696.9960302043864
24014,7177.0925713018605
15454,4980.7451274783471
26582,9642.9661452705805
38566,8760.4774498520346
18878,5785.5397664827669
46,6655.8161393874398
31718,5901.458467079834
35998,6773.0386938123265
37710,7739.9233746576392
19734,5536.0976081417939
6039,5709.4566579762004
33431,6444.0128899859865
1759,7715.5907030841863
24871,7809.2391639293201
3471,5917.5583899863732
9463,5124.3865045556195
2615,9429.3257167060947
27439,6385.2787579891801
10319,7058.575323839681
15455,7089.3815211161673
29151,6646.5136798290805
8607,5932.1908897926733
40279,7970.7052655964399
21447,6285.5553574454198
11175,7619.3907938479388
39423,6463.6052158169405
5183,6338.639058929587
24015,7878.6145590241813
28295,7804.6300186321405
20591,5624.4801836383394
17167,7054.3072076431272
38567,10328.180718457199
12031,7898.7299804515987
13743,8497.2774724142
23159,7861.5584689438328
4327,7305.2634318567607
30007,5387.6124310059258
35143,7820.9138849288202
16311,8477.4433930102277
14599,11838.735413265465
12887,8256.5906553749664
22303,7284.2618112052332
18879,5625.124062652987
7751,5584.9660331102477
35999,7710.9294068396321
903,7411.6134466407402
47,7321.3115735582724
32575,6212.7809142182014
6895,5760.4341025880676
36855,7714.4376441800659
34287,7744.1479524055067
31719,5552.8865517665727
30863,5546.490617096013
25727,7896.4954320291472
19735,5070.3723874830266
26583,10193.774538960335
18023,5972.3990151489998
37711,7750.6562389570463
12032,12596.677617331334
1760,12264.788134388333
8608,9233.7470594843617
33432,9488.3638901859467
29152,10291.397871606136
27440,9007.4037128229393
3472,8795.9616726816002
21448,8604.3596915637463
40280,10291.725888294466
34288,10665.302623768201
22304,9850.1036667650405
23160,12117.842621558866
30864,8969.8609117262058
20592,8605.655438277965
38568,15382.988897478666
13744,12098.37903855793
32576,9388.8953044891205
39424,8868.6247553645881
4328,10288.114440007532
30008,8811.619769823772
35144,12536.100911979
11176,12300.891359140067
5184,9806.689077430714
24016,12484.648238030266
28296,10624.593000339933
18880,8659.6411364446994
17168,10757.442383648333
36000,12270.379964883068
24872,12081.151924498734
9464,7728.8149806374331
10320,9939.0787984841991
904,11690.361791506533
36856,11928.877130791067
12888,12055.131123354935
6896,9095.3704334931281
16312,10559.124221863935
2616,14634.882002528266
19736,7855.9958181488928
14600,17298.77488779727
48,11948.6382982698
7752,8819.9197562060126
31720,8776.7370025421988
26584,15320.011402045267
6040,9437.8395273807
15456,9216.012748281526
18024,9361.2947000492259
25728,12299.015587726331
37712,11717.0772393466
21449,5905.6355716719336
23161,6262.3213346572338
27441,6036.9948554648672
22305,5657.7192792301803
8609,5594.5395812029865
5185,5424.5475466460202
24873,6113.5044405164663
17169,5607.7105813565204
34289,6053.6198096450134
10321,5758.0735436472733
20593,4972.9971480814529
905,5872.0484172879069
39425,6164.0731534568195
30009,4940.8612461717676
29153,5881.202514557247
4329,5846.1711425699186
24017,6203.352643832166
28297,6098.1959072393256
12889,5938.9809147339993
30865,5011.8816284848808
38569,7948.6603866395726
19737,4454.8660744347007
12033,6193.7059476540735
1761,6417.3186459084927
13745,6123.6250348479934
2617,7749.3292435636058
14601,8601.7596650600462
11177,6403.2165642437794
33433,6071.4112861331214
36001,6226.350053144286
49,5936.6075461130931
7753,5072.1516629313801
37713,6363.9584157041263
15457,6066.3347185893599
16313,6010.999780486387
40281,6079.6027456266129
9465,5234.7613065734195
31721,5053.4795321140264
26585,7813.3695730390928
18881,4782.554687634447
25729,6376.7151325241739
32577,5684.5975952713543
6041,5144.3359542054204
18025,4970.2990699165066
35145,6543.5944942976002
3473,6104.5995226499144
6897,5025.2833858886925
36857,6231.7789005481063
8610,7362.2259573795855
17170,6666.0116627391271
20594,6469.7596077619064
1762,9889.7449186921804
7754,6489.0717009066266
28298,5499.4226953232201
10322,5135.6355504523872
22306,5119.0436440635531
24018,8289.1508403383177
2618,11614.674751216535
29154,6491.0803870886803
906,8765.6109875498514
5186,6036.1073710985465
19738,5898.81298852902
14602,12252.548340863534
27442,4711.0321521281257
9466,3972.8421339914194
34290,5360.1337680637807
39426,4509.2342296788138
23162,7512.7754374325395
25730,9587.6615725600859
4330,5270.9795105316134
18026,6510.343528557707
40282,5441.6982890133868
33434,4586.36106856898
38570,11688.154877155001
26586,11574.159924385334
24874,8621.6911827575132
12890,9175.2629896526796
3474,4450.7145839933455
35146,7822.0651785581467
13746,9872.5487725076709
30010,6154.1344329977528
21450,4694.405486988253
30866,6464.9472310650344
16314,5769.0318633564475
36002,8335.1914693564049
15458,4929.8820819528464
6042,6444.0808813859931
31722,6496.4509299926067
6898,6599.3818756825058
18882,6405.4219757568189
32578,7294.3882801970813
11178,7710.4551444155877
12034,8305.3485625737958
36858,8701.0923256266869
50,8159.8576629699328
37714,9351.4765658204124
22307,8230.6294741833735
28299,8783.6969864180464
27443,7855.1601739529997
4331,8236.671103442568
20595,7037.9036576064
24875,8399.6177301671451
23163,7683.9468530092472
9467,7171.0496410504547
35147,7764.0685733883602
24019,8047.5034171089919
2619,8303.4310222519198
38571,9853.555561367848
3475,7425.46725886688
907,7403.9828654196799
5187,6802.0267145820599
10323,8636.5962600106868
8611,7372.3094607049061
25731,8295.4342341389347
12035,7746.2164063798991
40283,8788.8000507925608
36003,8108.6399914835001
11179,7237.763362395146
34291,8839.1733538949393
14603,9996.8439997650385
29155,7826.7220086707475
12891,8342.3475757026008
13747,7907.8033036843663
39427,7596.9960804558268
31723,7354.4492878304609
33435,7797.6321107814947
18027,7405.0530477537268
36859,8617.7018051756277
30867,7397.6912945978611
19739,6598.0941967272802
18883,7289.1209399114668
51,6824.0519533615134
7755,6883.1105808796465
32579,8061.8846828121659
1763,7577.4471914888927
30011,7076.9332335893196
16315,9551.8708047751461
26587,9388.5436213590474
21451,7852.177176804893
15459,9234.7956501870467
6043,6825.4446315757996
17171,8250.9390800018664
37715,8403.0029835185378
6899,7088.387686087267
8612,7970.9895731453134
35148,9581.3720792615659
4332,7474.1346617734198
23164,9308.0325956440865
9468,6224.1571156035734
27444,6937.4231340677798
39428,6934.3991737034739
2620,11479.538749874533
20596,7536.1754199470397
30012,7625.4481123800133
29156,8711.6306744146314
5188,8028.1221847937395
30868,7931.3706045694798
40284,7908.0891155462605
22308,6765.5241918837201
7756,7920.8915773251674
32580,8663.7397989616202
3476,6838.6003351442405
6044,7774.0495355555468
12036,9598.9323816852884
15460,6789.3378793712145
21452,6255.2721718123194
33436,7044.6954476988067
24020,9429.4651592341797
28300,7690.2463848138377
16316,7322.9280107438999
36004,9483.6414798063524
14604,13491.484740073869
24876,9707.224540407562
38572,12623.577560902133
908,9339.2629870337933
1764,10439.8340974314
36860,9877.236311376093
11180,9519.2224274365217
25732,10542.003678706134
31724,8041.4279181507
18884,7653.6398859621531
34292,7431.6265026005467
6900,7911.7446025499139
26588,12323.811393336666
10324,7398.3264457735058
17172,8684.7218203776683
52,8946.611391182847
19740,7111.2056517674
13748,10632.123458275066
18028,7779.5159067332806
37716,10389.7740020046
12892,10067.031963319534
35149,6924.3865407336334
2621,9454.0853711516465
20597,5517.2212610607203
7757,5617.5639069520003
23165,6706.9324482254333
3477,5006.7717056653537
29157,5946.7098771965939
28301,5736.4144194721193
40285,6079.618404406192
32581,6283.9787006796269
30013,5074.5253099121928
6045,5536.4404643531871
36861,7050.56015955576
8613,6083.9606954060346
31725,5527.6205287174062
33437,5259.2557840339869
5189,5644.4581681026266
30869,5427.9805192598069
24021,6868.6280567306003
22309,5211.98211797778
14605,9902.7879427429998
9469,4424.7580026026808
12893,7810.6446727144948
909,6850.604309538674
24877,7031.1748313899188
13749,8107.2084387560935
4333,5621.8630345025731
21453,4761.7999036355595
27445,5054.6657863439868
53,6546.4541434513267
11181,6719.1498702569188
16317,5797.8385932688398
36005,6842.0917062141743
39429,5236.8136576944999
26589,9751.1127614072066
10325,5502.6829418134275
19741,4843.2853983671803
18885,5231.8238300126141
37717,7405.0193585270399
34293,5701.7019985887473
12037,7121.1252599232193
1765,7522.5172754951191
17173,6064.6401879455661
38573,9811.9069193831929
6901,5589.2698527401135
18029,5402.287409235847
25733,7507.569536607768
15461,5183.0321992830468
7758,7384.0547058101856
34294,6413.1036157587987
29158,7916.535352532972
2622,13139.759677958067
23166,8967.5146000265522
20598,6598.7153680520332
24878,9719.7349122430387
910,9676.6237291119378
32582,7808.5832253636945
9470,5773.7761131453062
40286,6532.1314813301733
4334,6416.96847414064
22310,5646.6380895435332
28302,6480.0137164831867
35150,9593.4370678878677
3478,6569.1411957076198
36006,9469.2545129367682
36862,9894.2896740119868
26590,13463.398390183867
6046,7351.9356204504056
33438,6712.2047618586394
1766,11098.423191464331
8614,7770.386715341886
21454,5902.3965299520132
24022,9363.9551993423593
16318,6816.0515256602066
5190,7716.0733615983809
18886,6936.7295213279667
19742,6405.1908037673857
38574,13725.9392218334
39430,6680.862353624927
10326,6492.93854250408
15462,6888.1430725744267
27446,6561.4074936798006
6902,7448.5788143601603
30014,6470.8463143942936
37718,10590.376224177267
11182,10175.9839285944
12894,10489.871774160334
14606,13371.439961495134
17174,8491.4282521381665
31726,7401.2775150662383
12038,10137.127034731267
30870,7299.0314889126275
13750,10789.963372114533
18030,7187.046795514646
25734,10814.4816381284
54,9195.3719638229268
28303,2343.4050568478665
10327,2197.2156537825203
20599,3395.7720792602936
35151,4640.320330759947
2623,7303.2147968330337
30015,3144.5161914738596
22311,2206.6745626759734
9471,2070.7159651448133
26591,7373.3675118477458
3479,2390.5680014334466
24879,4886.1312682781736
29159,3456.3702121583929
6047,3472.6537647875402
23167,4562.9366264234868
4335,2322.5468722063933
8615,3871.0690641602005
11183,4619.7107703787806
32583,3881.4125310947265
14607,8502.1269197210277
5191,3361.5386654724266
7759,3456.8386347020401
12895,4849.85661663466
30871,3413.5884270957267
39431,2600.2534447853736
15463,2817.5237480841197
36863,5030.4107271161138
27447,2532.8951773524732
1767,6050.1283464404605
33439,2482.2276348502864
40287,2481.1700211823736
16319,2476.2028498413001
6903,3449.1788540129201
25735,5639.2023664155859
34295,2296.4593288756532
31727,3519.2388028303794
19743,3063.3899604696735
17175,3607.1536034440196
13751,5526.9438878770598
911,5034.6742019013072
12039,4794.6966794403197
38575,7425.7007338419335
18031,3314.2411032558193
21455,2482.2825712563003
37719,5638.4666021258327
36007,4751.3059930026593
24023,4812.7742838159602
18887,3285.0441446951131
55,4792.8544027121534
27448,2093.4952838077265
8616,4964.842861995754
11184,4591.1435108335463
3480,1918.1615514637599
29160,4158.4577129121935
34296,2766.5166322734995
17176,4212.83051770152
23168,4720.6363227181191
35152,4726.9547325117073
10328,2587.9629502474131
4336,2579.4841767073067
912,5090.1625048817932
22312,2646.3035799610734
40288,2733.5877781515464
30016,3826.0762463868332
7760,4534.2144589785003
19744,3883.4758842764004
9472,1742.4534145480134
26592,6644.548647109501
1768,5779.8730689658005
36864,5101.8804115551811
20600,4177.5764645571935
12040,5240.8753192467339
6904,4271.5049662199399
2624,6624.61058132368
5192,4009.2715723246997
38576,6639.8225367431005
18888,4134.7071177662538
36008,5037.4017700522072
56,4921.0001564932663
32584,4834.7782023738928
24880,5144.8505435864136
15464,2141.7844352806533
13752,6263.5409655966323
16320,2982.8024449353802
28304,2756.6808660914935
21456,2153.0783342275463
25736,5622.2477772033944
39432,2015.1446846275867
37720,5437.272633881953
31728,4300.2636341016132
12896,5700.8380910456926
33440,2072.0171068027335
6048,4272.6064329822129
14608,6881.3769627878137
30872,4082.324684400407
18032,4130.9121068408331
24024,5136.387958626553
35153,6048.9136752923478
20601,4885.6437922482874
34297,4613.6513449970735
5193,4846.7632724037403
3481,5830.3945055455879
40289,4791.7524044649872
28305,4755.8629955290198
12041,6690.619823168352
27449,6132.7778234563466
22313,4358.8768751230928
23169,5908.2747975535931
36009,6428.041881219574
57,6112.6714076185472
38577,9147.0373358899396
32585,5668.596020096893
29161,5076.8468356158928
9473,5297.2125470736137
36865,6770.0257231325322
8617,5654.8894690600146
14609,9389.3920113337153
16321,5021.770500043227
6905,5079.6202706890199
26593,9034.3644959386274
24881,6723.2452964036202
10329,4552.2099141806739
7761,5080.102786546433
1769,7310.0995000479797
913,6540.8308725941934
21457,6008.5380674060534
33441,5987.288649068847
30017,4771.0540630739397
2625,8708.1474379832725
24025,6503.1557663755202
37721,7348.0680430129269
17177,5660.0164782974134
18889,4911.7470507283397
12897,7501.9827176621729
30873,5077.8876739236603
4337,4606.5141494792733
15465,6652.6065446414595
11185,6104.3848786597537
13753,8112.5471193554204
18033,5022.4339009049072
6049,5016.3845654722072
39433,6051.6102747797195
31729,5024.255652173214
19745,4479.8731194016127
25737,7369.4807500105944
28306,6410.0257653648132
16322,6827.2783874588404
10330,5602.7874975751674
23170,6675.7526046751273
24882,6418.0642706401923
11186,6047.2383116851524
21458,4075.6369690719475
32586,6356.9980783155197
20602,5593.0617217594536
15466,4847.5501550574863
22314,6030.1377963703135
8618,5792.8042139742738
14610,9114.6600883624269
37722,6537.5866598805205
35154,6733.898348869453
3482,3730.2211155267669
5194,5795.5610861387868
29162,6482.1243936338997
34298,6517.1649545533528
27450,4211.2120472610804
914,5750.6626617249331
1770,6241.4272273832394
7762,5338.1499299080479
40290,6649.9711533274276
2626,7667.1803458540999
24026,6584.7637908694596
9474,3402.77453861904
36010,6484.9465140263801
26594,8323.0688951153934
38578,8432.334390347738
36866,6466.6488113333471
33442,4308.4750451542668
25738,6586.4165731644798
39434,4540.5885635804134
30018,5477.3158242786794
30874,5523.5920049102006
6906,5187.257103693114
4338,5847.7793330743189
19746,5066.66394952054
13754,6965.5265327709803
17178,6569.9081202328734
18890,5454.5427800116595
18034,5884.1448511180806
12042,6119.556216115514
12898,6828.5034525308001
6050,5264.3418802975002
31730,5595.1842980297479
58,5776.3028336040734
23171,9459.6088870401072
9475,4488.6752578392006
28307,8821.6805949885784
2627,12798.4178883732
24883,9471.6130081356805
3483,5028.203013277327
29163,9398.1393412538346
31731,8078.9128675270058
32587,8879.8751048785725
8619,9006.0338504713945
19747,6901.1116772199657
30875,7958.5043015013935
24027,9372.0363623921057
34299,8718.0741691002386
13755,11089.231418911932
20603,7708.5950719507591
22315,7923.9574100821937
915,9136.8472989513721
30019,7723.2813316599868
14611,13419.687465797266
10331,8225.8270875935796
4339,8510.998606061512
5195,8679.1756254926186
11187,10063.309069124867
16323,8624.9277055565944
15467,4929.0842957595596
7763,8184.9879604091593
36867,9699.2381073243141
18891,7415.3153757879199
40291,8818.0277714726526
21459,4891.1910910385068
12043,9775.1200792320597
12899,10573.049434648334
6051,8142.7186783294474
26595,13118.957956757733
38579,13278.068723228866
33443,5298.5975974952398
39435,5399.1490134236919
27451,5208.4023425747864
25739,10290.612420009733
36011,9520.3057699142082
59,8861.0246834458521
1771,10285.270985412866
37723,10127.099026022601
18035,7839.0357003220133
6907,8103.2149690697861
17179,8956.6561492300134
35155,10087.676577725533
24028,7958.1438476611138
22316,6814.9222120501145
3484,6330.8159288160205
25740,8513.9161416424995
9476,5454.8432592780136
8620,6868.5997059615329
34300,7229.1736878481388
29164,6997.8342002993068
24884,7975.6741217858735
23172,7973.0507260816603
916,7999.5083457398141
33444,5632.8323162560855
40292,7244.2725258283599
2628,11279.215065292934
30020,5782.7373923233536
11188,8311.8482521767655
28308,7484.6813591797327
38580,11078.685022238733
5196,6732.2972039924061
12900,8427.5325901540855
18892,5700.9996128488929
35156,8187.0038060787283
15468,5927.1906502715256
20604,5790.8667457633665
26596,11167.150817567401
16324,7022.0052896242523
4340,7612.5908220994716
6908,6266.7031389803069
17180,6734.5494503816199
36868,7970.8969703232397
13756,8457.1798755326708
27452,5975.3538320993066
10332,7412.3017020310126
36012,7834.5822209892531
18036,5885.5102300810668
21460,5494.5757278724195
37724,8345.4635755656927
7764,6288.6832282176856
39436,6038.2948731952129
14612,12166.482948050601
30876,5856.9897236556135
1772,8865.4851730060946
60,7859.3159209310525
31732,5899.8569131552522
6052,6266.1703731221742
32588,6637.7533654493927
19748,5298.6094374512923
12044,8184.9138024854392
34301,4022.0092523532603
3485,4730.6487421316933
23173,5375.631905491533
24885,5668.2241043140202
2629,8126.4886843858385
40293,4295.1756109046473
28309,4133.4524361476597
8621,5171.2159867994333
5197,4425.9315278719869
22317,3849.2324794803726
4341,3999.0392332422334
14613,8063.5269480898532
12901,6279.9059758759468
26597,7965.9968948905189
21461,4899.1171479463201
27453,4988.6800179354195
1773,6687.0956509585203
30021,3981.9358765725137
25741,6343.1815669496664
20605,4395.2386385484806
24029,5544.1644109618737
36013,5646.4983942948666
29165,4627.1077391537201
9477,4247.4983058662337
7765,4459.4909684689528
17181,4752.7010901557933
33445,4836.017935560074
6053,4397.3478965792528
10333,3983.2673364969996
35157,5649.4498308046659
61,5539.948029580527
36869,5862.9023224552802
12045,5761.9953838157999
16325,4285.6478414243002
39437,5049.8391013108594
13757,6904.308651601973
11189,5711.2334899315611
30877,4353.2608023515804
917,5814.9378617984203
31733,4462.2103015978737
15469,5173.0921257516666
32589,5038.223904098053
6909,4415.1543423656658
19749,3977.8732867457138
38581,8056.5547592088951
18893,4228.3518207291263
37725,6459.2993098951538
18037,4271.3405865229734
3486,8864.2609221408275
2630,10433.975571359799
36014,7728.0125897199196
21462,8640.7113057423594
4342,7977.6381057620201
24886,7525.3235638559327
23174,7705.5680196241801
28310,8194.6373399721469
14614,10472.682231413401
33446,8557.2633293690469
30022,5974.399456670626
20606,5839.8370813796264
40294,8405.8977093469475
24030,7688.9045961713146
34302,8050.2944237257798
18894,5609.2840526618729
22318,7597.4891125429003
7766,5976.3114004523941
39438,9295.4069802313279
36870,7711.4512477848275
9478,7742.3168978306603
1774,8280.2034677326719
35158,8162.8533292694337
918,7464.3524547894394
10334,7971.1028676610604
18038,6094.5140564426665
16326,8510.4458006003333
37726,8159.5218868990332
6910,5947.4269707159729
5198,6703.7531267578252
26598,10434.697242738133
30878,5797.4441611490129
17182,6878.5888481873662
15470,9412.5321018074465
29166,6950.9452001331465
27454,8831.0291388782389
6054,6298.5358005827256
8622,6682.2668272280544
12902,8237.6990131683197
31734,5697.2951268920006
12046,7997.5942986665268
38582,10612.628009162734
32590,6565.4351289352671
11190,8281.1512610019727
19750,5112.6694951683667
13758,8653.4925771586677
62,7571.3185353943727
25742,8097.2817204752128
2631,8399.3075461821336
3487,7644.9899339574058
34303,8236.9331113422122
23175,7031.7890890397266
20607,6091.6152240448528
22319,8320.9919340242013
28311,8532.3971959101673
21463,7247.6618661058728
5199,6578.9488408164261
26599,8539.724396539099
24887,6855.7194332738745
24031,6691.9999880706873
9479,6159.7744733338332
29167,6736.1114175217481
40295,8609.2897473134399
33447,6761.9698829797408
4343,8473.1308117781009
8623,6912.9954903330272
16327,8672.1219672840725
14615,8429.3206156099404
6911,6128.7050546393202
31735,6130.5099921713199
11191,7106.0073108407205
7767,6082.2509594079875
30879,6048.4074181228261
36871,6855.0896379968599
12903,7132.9548496940861
1775,7609.0970019255128
10335,8078.4084813680729
32591,6753.3970328511405
13759,7383.1991273851199
30023,5486.5681304704131
25743,7356.8985604000472
37727,7084.3294000829719
39439,7463.7275889976718
18895,5877.6986267444345
19751,5607.5500430212533
17183,6532.5461812855074
6055,6092.0485005455921
63,6526.5278883692072
35159,7054.9550328571986
919,6876.6560719853205
12047,6702.0413499672068
27455,7561.1462107736388
18039,5809.2786081785271
36015,6608.8124581698066
38583,8594.4007397201276
15471,7424.9950395848937
2632,12593.181283970735
16328,5499.9894491451669
28312,5262.924953593194
34304,5400.1248598921929
9480,4793.8919636144064
3488,5391.5933948371858
15472,5400.4097045286344
20608,6645.8332017962266
10336,5402.0088998181927
21464,5100.8963900991257
40296,5605.0002163269801
22320,4915.125922942093
14616,14405.901944299798
6912,7715.4986566070002
24032,10269.187332202335
8624,7726.980617981113
24888,9958.7503145358187
30880,7313.690905833153
7768,7664.4239454061189
23176,9435.2314225732589
1776,11127.291847904798
920,9755.7040164075988
33448,5502.6037406440537
30024,6889.5961470255861
26600,13050.6960081256
4344,5319.7963354918393
25744,10878.999203384268
37728,10486.095118682533
36872,9869.3397089286991
11192,9923.0516846006285
5200,7930.3088201289802
17184,8461.882366535785
18896,7072.0936424336733
35160,9693.0494547170674
6056,7998.6463270860604
29168,7967.1445407833271
32592,8007.4756998124603
39440,5481.7509855202861
12048,10606.890734880199
18040,7610.4692445100736
36016,10085.008189253207
31736,7632.4095165102999
38584,13245.787201235067
19752,6515.4293432620734
13760,11280.987534973199
12904,10280.1580609552
27456,5188.8678691566074
64,9912.1961886757344
40297,3158.8620707597465
20609,3377.8673553051067
10337,2969.71764003208
21465,3645.7118003277669
22321,2804.6371917967335
1777,4515.8948411841066
14617,5300.8372500005671
24033,4180.5507003088205
2633,5390.2375452893266
28313,3029.999636997667
11193,4182.2059883472193
23177,4155.5952779971722
9481,3195.8975834735065
29169,3488.3293237971802
921,4062.3607490762738
32593,3667.8084727491669
35161,3864.4686365255066
8625,3859.6262995600136
4345,2981.7506160690737
30025,2861.3777428570929
16329,3043.81967064118
33449,3556.1672523848806
34305,2939.4444019942866
19753,3060.6196835769065
3489,3632.5478949096132
24889,4388.2936725385189
15473,3708.8547968824996
27457,3751.9811627195468
13761,4909.7968983150931
12905,4793.8052631623805
38585,4911.5702914551139
25745,4616.3252991352274
37729,4222.2707963216344
12049,4281.6325311682804
18897,3389.1596794808265
5201,3413.6847878452663
36017,3846.2884699692731
17185,3740.7573193452663
39441,3751.6807253470197
30881,3297.3200309151061
7769,3518.0501661640533
36873,4006.9792274654928
6913,3427.3744649414202
31737,3128.1746567496803
6057,3274.1613494926337
18041,3286.9407195977665
26601,5619.1057411315333
65,3937.5297116009533
40298,11601.175379385335
10338,10724.442618116533
22322,10479.8657977862
14618,17548.063038356333
34306,11247.633824368535
23178,12912.023978560603
20610,11144.630497509334
3490,7052.8996076132862
32594,12625.911605904665
21466,7332.0934336560858
8626,12985.701622141132
27458,7675.007505330761
4346,10815.332704708468
24034,13688.040350420133
33450,7468.5639077311534
2634,17507.970390469003
11194,12682.783796489
17186,13287.754638221666
24890,15209.392423678331
9482,6279.9720271252136
30882,12890.26633860093
922,14235.4811706158
1778,15104.185388642865
35162,12684.032636425334
25746,15829.8491829838
12050,13770.043374707533
30026,10494.757297882068
28314,11455.180231214665
5202,11687.264116746133
36018,12953.344434943669
19754,11017.5051858224
29170,12660.043402015399
15474,7675.9996152393123
39442,7514.882402140187
36874,14295.482510370603
18042,12060.179920687133
13762,17191.041997091132
66,12531.457944228934
6058,11409.716325377201
26602,18680.883725575732
31738,11982.318769727466
38586,17894.978794258932
18898,12696.938794599868
12906,16562.156280983665
7770,11865.317755240934
37730,14753.321558659665
16330,11604.5551487622
6914,12141.450569088734
21467,3490.5579028289267
20611,3588.5617656282529
23179,4779.9749730330805
3491,3501.5719893481864
14619,7992.7165517060203
10339,3485.7711211317464
1779,5709.0507623239737
40299,3499.3219829440068
11195,4859.1373236934724
4347,3391.9824092206536
34307,3425.3323400385866
24891,5254.8066859459132
8627,4040.6581323106802
26603,6886.2678153633733
923,5100.7173689973934
29171,3932.7520343631395
33451,3500.2067648598204
27459,3569.4391684471934
25747,5635.3513709064391
22323,3258.8214883387068
28315,3466.1347749308802
2635,6597.1624164941004
18899,3640.1801446485661
5203,3694.0054914554871
17187,4360.6486220085599
9483,3136.0502032353402
7771,3732.9525463867003
13763,5905.9097294740404
32595,4189.0074909128471
35163,4829.8097901743204
6059,3653.8437955533927
18043,3698.3567539166133
67,4814.0402065291473
30027,3480.93649277434
36019,5082.8134871916263
16331,3742.3805224764474
30883,3722.5303922748803
19755,3359.5417915638072
15475,3961.1499317120524
38587,6738.8736371893465
6915,3741.3568228506065
36875,5267.3208340417468
12907,5460.2073973051665
24035,5119.2998844507738
31739,3839.1744751565197
37731,5555.9817166851935
39443,3550.4041659820068
12051,5272.2179035429799
21468,3781.4815010113261
20612,5425.6311360050331
40300,4660.0552190575263
924,6246.6105976230929
5204,5435.8543739721999
23180,5966.4666835201533
2636,7911.8943000335184
9484,3310.2498724894804
13764,6847.2068011054798
10340,4279.8179929996804
34308,4466.4415323029671
33452,3679.2724607419063
8628,6359.1920152786597
1780,7136.7363780579471
6060,5422.2240066984741
14620,7616.9509850650647
36020,6026.8443629168341
3492,4031.3185260170262
38588,8035.4683381988671
11196,6081.7558193129535
27460,4010.1356423335001
29172,5667.3701531770403
35164,6089.4993152139332
28316,4590.3788330713469
18044,5268.027433272513
4348,4448.4181436108001
22324,4358.2636313815728
26604,7911.5409773122938
6916,5512.4835804640661
31740,5536.5036906118867
24892,6075.1212396990595
36876,6200.9154208589334
19756,4994.3694567656667
30884,5376.4073437623392
32596,6176.1919310975327
24036,5981.5013568299
30028,4799.444683057327
16332,4678.3730716042328
12052,6027.4710635001393
15476,3933.3450887934532
12908,6400.8560887475396
18900,5208.6170148007732
7772,5476.3504940299408
17188,5563.7175692148066
25748,6630.734638280147
37732,6575.7945959086737
39444,4076.218913053186
68,5948.2626158768862
13765,10855.302856742734
40301,7564.2677763898937
3493,7460.4492854913951
14621,12600.313163766736
27461,7545.8414726631809
21469,7474.5491062025003
20613,6659.8734272057
1781,9766.4143411672667
2637,11127.681779774935
29173,7493.5528425200937
35165,8313.5079699700473
28317,7266.0129234201722
36021,8607.8317940256202
34309,7086.1283965286457
925,8756.5146265586736
32597,7821.4388513797267
6061,7074.7272015181061
9485,6772.9891350260259
24037,8654.6787811834329
8629,7901.1754811816527
22325,6598.10407510818
33453,7437.1698262402606
5205,7161.0614686358058
30885,7283.1136176380678
18901,6983.36450198698
31741,7227.6006948022405
39445,8078.1023170716398
10341,7171.1218357814196
15477,8959.0191410707266
6917,7221.0415887605341
37733,9730.6494011210125
12053,9055.9609650935345
30029,6741.6116053377937
26605,11461.708922720602
24893,8914.0517192230327
23181,8150.6425889748925
12909,10253.170896944599
36877,9044.5457702882522
16333,7771.2299498403672
18045,7153.5110347209666
7773,7198.35252731318
25749,9723.4945608151284
38589,11630.260344617
69,8204.6145923083859
17189,8203.8288841258072
19757,6314.1712513667471
4349,7050.2756491992532
11197,8438.3516768154659
34310,3739.7140662484662
40302,4105.2603051187734
20614,3855.6521513464268
3494,4302.6977789902394
22326,3574.9343556185731
21470,4178.71070977616
15478,4590.3062737728333
29174,4012.4857187008465
32598,4352.1990113041666
14622,7986.9831639114291
28318,3872.2451276449069
27462,4294.976494206081
2638,6507.8704786081471
1782,5714.4613741470275
24894,5188.8247265604869
36022,5131.7257725512136
5206,3840.04607383248
16334,4061.1938622824136
33454,4230.7589354354132
39446,4412.5674944985267
9486,3712.9874783053665
36878,5310.5071112906398
24038,5055.6258468486067
35166,5079.8328357733999
6062,3878.9617616871597
30030,3551.6431108044735
926,5037.6761372489664
12054,5046.9785652700939
7774,4014.2005188278799
26606,6804.2054513433468
8630,4464.3544195313661
23182,4810.7111509926071
13766,5762.3935416732129
30886,3860.9888604255266
4350,3792.7569889991464
37734,5602.5392748084596
18046,3834.9170334648406
11198,4916.3938990393999
12910,5240.4541364929864
70,4770.5534375044663
19758,3608.1556332470072
31742,4022.3468449997799
38590,6978.3749693859145
17190,4125.4721276223527
